epoch,loss,data_loss,phys_loss,val_mse
1814,0.0012030545027098723,0.0012030545027098723,8.585495603692865e-05,0.0016867288
1815,0.001292978469023688,0.001292978469023688,8.831898867987952e-05,0.0012822555
1816,0.0011789287621569303,0.0011789287621569303,9.332918430749891e-05,0.0013997403
1817,0.001163999225375139,0.001163999225375139,8.141110853456565e-05,0.001397013
1818,0.0012222218340159291,0.0012222218340159291,7.929536199504896e-05,0.0013651748
1819,0.0011186407503878905,0.0011186407503878905,9.793089242198979e-05,0.0013388589
1820,0.0011400299690042933,0.0011400299690042933,7.329988896754476e-05,0.0013651032
1821,0.001135778864328232,0.001135778864328232,7.234085309796178e-05,0.0013944813
1822,0.001131221135923018,0.001131221135923018,5.920175109679842e-05,0.0013265586
1823,0.0012480638274509047,0.0012480638274509047,9.316248239580698e-05,0.0014247046
1824,0.0012891338465528357,0.0012891338465528357,0.00011280854292989614,0.0016133271
1825,0.0012867662835762733,0.0012867662835762733,8.396549139635883e-05,0.0016610726
1826,0.0012242341194198363,0.0012242341194198363,7.42578723354765e-05,0.0015751895
1827,0.0012925076647661627,0.0012925076647661627,8.270869707939098e-05,0.0013442602
1828,0.0011617078432916766,0.0011617078432916766,7.516273854820059e-05,0.0013628325
1829,0.0013281841374312838,0.0013281841374312838,9.724788631868049e-05,0.0017163947
1830,0.001244238479476836,0.001244238479476836,0.00010477549256115992,0.001424725
1831,0.001188592764083296,0.001188592764083296,6.608712571881546e-05,0.0014907205
1832,0.0012605205902622807,0.0012605205902622807,9.949251760903937e-05,0.0013509166
1833,0.001211456636277338,0.001211456636277338,8.478588138637457e-05,0.0012690017
1834,0.001090587552688602,0.001090587552688602,6.75292932145213e-05,0.0014626044
1835,0.001119519600696448,0.001119519600696448,7.159933341730115e-05,0.0013745698
1836,0.0011809293620495332,0.0011809293620495332,7.990090110625816e-05,0.0015509598
1837,0.0011434608488343656,0.0011434608488343656,8.182181546393016e-05,0.0013027006
1838,0.0012657606224012045,0.0012657606224012045,6.5185127565807e-05,0.0013580666
1839,0.0012259891838766635,0.0012259891838766635,8.70133642442915e-05,0.0014878607
1840,0.00124758529321601,0.00124758529321601,7.04718835360533e-05,0.0013995848
1841,0.00125354814550115,0.00125354814550115,8.236972830862517e-05,0.0013077797
1842,0.0011343554981673757,0.0011343554981673757,6.633763544914789e-05,0.0013395587
1843,0.0011571807851497497,0.0011571807851497497,6.965823963577687e-05,0.0014810812
1844,0.0011777891479949985,0.0011777891479949985,7.678074138950633e-05,0.0013993995
1845,0.0012039466644637286,0.0012039466644637286,7.943735047414673e-05,0.0013024247
1846,0.0011634975645898116,0.0011634975645898116,7.555680318998744e-05,0.0013300861
1847,0.0012323936602721612,0.0012323936602721612,8.646383425721598e-05,0.0012914916
1848,0.0011520842749935885,0.0011520842749935885,8.245929046147972e-05,0.0012449163
1849,0.0011631695333764785,0.0011631695333764785,8.110204413840608e-05,0.001331266
1850,0.0011896025492913194,0.0011896025492913194,7.566466054716632e-05,0.0013821704
1851,0.001144663354433659,0.001144663354433659,9.11657667899135e-05,0.0013266049
1852,0.0011343176657747892,0.0011343176657747892,7.70001349177818e-05,0.001552394
1853,0.0012377718657565614,0.0012377718657565614,7.616583200413314e-05,0.0013396753
1854,0.0011439883900392386,0.0011439883900392386,7.712549548841708e-05,0.0013610406
1855,0.0011110129636815852,0.0011110129636815852,5.902931066164759e-05,0.0013274051
1856,0.0011772569863953523,0.0011772569863953523,7.941519408297559e-05,0.0014519913
1857,0.001212399076515188,0.001212399076515188,7.150202719559375e-05,0.0013232791
1858,0.001145891899553438,0.001145891899553438,9.629508717405126e-05,0.0014634383
1859,0.001127961098164734,0.001127961098164734,7.205587742823304e-05,0.0013270781
1860,0.001183824211410764,0.001183824211410764,7.597656830410236e-05,0.0013849144
1861,0.0011577373241177863,0.0011577373241177863,6.102940972836121e-05,0.0016155171
1862,0.001191859203390777,0.001191859203390777,8.197710431742975e-05,0.0012467691
1863,0.0012070381949241791,0.0012070381949241791,8.720660440909948e-05,0.0014487869
1864,0.0011919772420595917,0.0011919772420595917,8.600050501286204e-05,0.0014972908
1865,0.0012109947339114216,0.0012109947339114216,9.133000209663086e-05,0.0013344786
1866,0.0012535451329313218,0.0012535451329313218,6.550793347880952e-05,0.0015712748
1867,0.0012294299952271912,0.0012294299952271912,7.704516769801255e-05,0.0014111444
1868,0.0011406762421958976,0.0011406762421958976,6.907592796210338e-05,0.001362226
1869,0.0011353532913037472,0.0011353532913037472,5.503261846955512e-05,0.0012743371
1870,0.0011578396493051614,0.0011578396493051614,9.322811945082776e-05,0.001284332
1871,0.0011260675499215722,0.0011260675499215722,7.92745474613178e-05,0.0013299402
1872,0.0011643480509519577,0.0011643480509519577,7.688735114294885e-05,0.0014591416
1873,0.0012070608493458066,0.0012070608493458066,9.286436285888915e-05,0.001584347
1874,0.001172580846792294,0.001172580846792294,9.118187008615072e-05,0.0012690477
1875,0.001192254514899105,0.001192254514899105,7.731250326476295e-05,0.0013872517
1876,0.0011810585326101216,0.0011810585326101216,7.93096729113232e-05,0.0014397627
1877,0.001182138652075082,0.001182138652075082,7.721692869672047e-05,0.0012627195
1878,0.0011360384213427702,0.0011360384213427702,7.565192518591681e-05,0.0013179346
1879,0.0011845004240361352,0.0011845004240361352,4.848520093937559e-05,0.0013283298
1880,0.0011749746549564104,0.0011749746549564104,8.077667738884346e-05,0.0016307689
1881,0.0012889526008317868,0.0012889526008317868,8.132015995935642e-05,0.0015865313
1882,0.001238819855886201,0.001238819855886201,0.00013037908555872945,0.001463035
1883,0.001158937453551011,0.001158937453551011,7.130465377969131e-05,0.0014396518
1884,0.001166342712369644,0.001166342712369644,8.003358897591776e-05,0.0015000866
1885,0.0011729788720711237,0.0011729788720711237,7.526115016642305e-05,0.001309405
1886,0.0012013612573759424,0.0012013612573759424,8.363280763635177e-05,0.0013127293
1887,0.0011545629175897273,0.0011545629175897273,8.481190219653299e-05,0.0015548209
1888,0.0012056240359217757,0.0012056240359217757,0.00011109943691470411,0.0013920062
1889,0.00114649552722565,0.00114649552722565,7.505414753394588e-05,0.0013194325
1890,0.001132319228620165,0.001132319228620165,7.764185501473422e-05,0.001249507
1891,0.0011238622000544435,0.0011238622000544435,6.707100632689213e-05,0.0013353524
1892,0.0011062440501215557,0.0011062440501215557,6.794566810382423e-05,0.0013251788
1893,0.0011429638420749043,0.0011429638420749043,9.01401130327094e-05,0.0013082671
1894,0.0011391342733986676,0.0011391342733986676,7.854201546327506e-05,0.0013708393
1895,0.0011657747905701398,0.0011657747905701398,7.51869475935665e-05,0.0013945292
1896,0.001140639745992505,0.001140639745992505,6.363420382816306e-05,0.0012541553
1897,0.0011480500624101195,0.0011480500624101195,7.69213239891542e-05,0.0013594573
1898,0.0011744257463659677,0.0011744257463659677,8.061064321130592e-05,0.0014756066
1899,0.0012040434573363098,0.0012040434573363098,9.046014686886237e-05,0.0016869835
1900,0.0012731881799279816,0.0012731881799279816,9.362759665434181e-05,0.0013818854
1901,0.0011870030934611957,0.0011870030934611957,8.232652501950118e-05,0.0013169815
1902,0.0011348045547492803,0.0011348045547492803,7.950982799213888e-05,0.0012692114
1903,0.001124352769046608,0.001124352769046608,7.389530055787772e-05,0.0013406909
1904,0.001186610365079509,0.001186610365079509,8.526216479430736e-05,0.0014559161
1905,0.0011666835363333425,0.0011666835363333425,9.471498931235247e-05,0.0013869607
1906,0.0012724908029971024,0.0012724908029971024,0.00011707282822454898,0.0013021595
1907,0.0012458637602523798,0.0012458637602523798,8.58942478787286e-05,0.0014191861
1908,0.0012410545799260337,0.0012410545799260337,9.431997824170443e-05,0.0015821517
1909,0.0012250855940187143,0.0012250855940187143,8.439981331947578e-05,0.0013358858
1910,0.0011667134861151377,0.0011667134861151377,8.028774576496447e-05,0.001203179
1911,0.0011997336198368833,0.0011997336198368833,7.656336059780087e-05,0.0014502214
1912,0.0011865499222444163,0.0011865499222444163,6.19904653935327e-05,0.0013719562
1913,0.0011745321008169818,0.0011745321008169818,8.253987412242875e-05,0.0013759542
1914,0.0011346913990564645,0.0011346913990564645,6.50882274688532e-05,0.0013544562
1915,0.0011935511409925917,0.0011935511409925917,8.321099601668417e-05,0.00156716
1916,0.00117382091573543,0.00117382091573543,7.165384470100535e-05,0.0012895725
1917,0.0011441424165645408,0.0011441424165645408,6.406440687882764e-05,0.0014407604
1918,0.0011913441212123466,0.0011913441212123466,7.373060363988771e-05,0.0013917249
1919,0.0012871524655363627,0.0012871524655363627,8.374188699250674e-05,0.0015147676
1920,0.0013061529698057306,0.0013061529698057306,0.00010627619995552272,0.001481666
1921,0.0013105836321806743,0.0013105836321806743,7.602174559354266e-05,0.0012851943
1922,0.0012183276522490713,0.0012183276522490713,0.00010744687909682366,0.0013558628
1923,0.0011530217313621607,0.0011530217313621607,7.83803614376207e-05,0.0015151816
1924,0.001137172732140041,0.001137172732140041,7.245418943292571e-05,0.0013338082
1925,0.0011655580420564446,0.0011655580420564446,7.362692489544366e-05,0.0013625204
1926,0.0011505020808221566,0.0011505020808221566,7.457358955838976e-05,0.0014172499
1927,0.0011667724517691466,0.0011667724517691466,8.19595798546402e-05,0.0015995785
1928,0.001204856081555287,0.001204856081555287,7.130658459636329e-05,0.0013360991
1929,0.001152683842358076,0.001152683842358076,9.258836466554182e-05,0.0013971133
1930,0.0011343279646502601,0.0011343279646502601,8.100722603438094e-05,0.0015359017
1931,0.0012466315089517998,0.0012466315089517998,0.00010547210526712863,0.0012917684
1932,0.0011497251986939874,0.0011497251986939874,6.457033851461346e-05,0.0013904189
1933,0.001139302324089739,0.001139302324089739,7.63333814303577e-05,0.0013973657
1934,0.0012347394910951456,0.0012347394910951456,8.124527506739001e-05,0.0014118215
1935,0.0011526758058203591,0.0011526758058203591,9.999684268211518e-05,0.0013095019
1936,0.0011584502489616474,0.0011584502489616474,7.930223192210582e-05,0.0012958165
1937,0.0011268077870934374,0.0011268077870934374,8.049357219432648e-05,0.0013604964
1938,0.0011555172554734681,0.0011555172554734681,8.762711189168234e-05,0.0013325345
1939,0.0012073758873157204,0.0012073758873157204,8.727476278084605e-05,0.001305223
1940,0.0011748317823124428,0.0011748317823124428,8.437429297790308e-05,0.0013392253
1941,0.00114470976146145,0.00114470976146145,7.767680501727072e-05,0.0012503824
1942,0.0011143200474584268,0.0011143200474584268,9.62290049503483e-05,0.0015158496
1943,0.0011771285673603416,0.0011771285673603416,7.626080022949585e-05,0.0013219677
1944,0.0011567486475946174,0.0011567486475946174,8.994078977637956e-05,0.0013646762
1945,0.0012348537410919866,0.0012348537410919866,9.67222061212346e-05,0.0013491968
1946,0.0011661007858088446,0.0011661007858088446,7.639975030863235e-05,0.0013176507
1947,0.0011640905544886158,0.0011640905544886158,9.028743844383927e-05,0.0012846285
1948,0.0011594158092824121,0.0011594158092824121,6.89045030607676e-05,0.0013122659
1949,0.0011635642252965934,0.0011635642252965934,7.27572979185551e-05,0.0012937267
1950,0.0010792560733130408,0.0010792560733130408,6.936256140319428e-05,0.0013828261
1951,0.001128854355516119,0.001128854355516119,8.025544595915518e-05,0.0012497565
1952,0.0011522811333027978,0.0011522811333027978,7.873458500490137e-05,0.0013397302
1953,0.001136724388278607,0.001136724388278607,7.970822488390341e-05,0.0013157929
1954,0.0012006487477467292,0.0012006487477467292,6.066587669629876e-05,0.001432236
1955,0.0011839440351145134,0.0011839440351145134,0.00012117762887989949,0.0013052161
1956,0.0011616227191148533,0.0011616227191148533,6.356629899831509e-05,0.0013872758
1957,0.0011669427803200152,0.0011669427803200152,6.911864548189643e-05,0.0014200014
1958,0.001157377454607437,0.001157377454607437,8.581158156568926e-05,0.0013302251
1959,0.0010968927707937029,0.0010968927707937029,7.127184652489207e-05,0.0012892986
1960,0.0011996283157107732,0.0011996283157107732,8.705600796577389e-05,0.001640347
1961,0.0012749679658251504,0.0012749679658251504,0.00013736870974601819,0.0012925485
1962,0.001230935817066994,0.001230935817066994,6.152113041291152e-05,0.0015000775
1963,0.0011677743698884217,0.0011677743698884217,7.610691870038662e-05,0.001385806
1964,0.0012735245322498183,0.0012735245322498183,8.076671808668025e-05,0.0014297733
1965,0.0011915435122015576,0.0011915435122015576,9.032400557352894e-05,0.0014362951
1966,0.0012244052292468648,0.0012244052292468648,8.79300086084969e-05,0.0013015677
1967,0.0012176162886640264,0.0012176162886640264,7.993105647603471e-05,0.0012753916
1968,0.001217484049912956,0.001217484049912956,0.00010605635013146885,0.0012789147
1969,0.0011372771605642307,0.0011372771605642307,6.720610446804029e-05,0.0013673425
1970,0.0011867001769132913,0.0011867001769132913,7.780785330767278e-05,0.0012668184
1971,0.0011808081620579792,0.0011808081620579792,8.125797727289965e-05,0.0014541072
1972,0.0012014572793203923,0.0012014572793203923,5.915823188552672e-05,0.0013269373
1973,0.0012320655113500026,0.0012320655113500026,8.299034138114318e-05,0.0014695568
1974,0.001123084492670993,0.001123084492670993,7.92460570030092e-05,0.0014085023
1975,0.001263016595556918,0.001263016595556918,0.00010377044117275445,0.0014318993
1976,0.0012054855896470448,0.0012054855896470448,7.166444414576429e-05,0.0013607115
1977,0.001158952552618252,0.001158952552618252,8.249290026974955e-05,0.0013837094
1978,0.0011101880511786375,0.0011101880511786375,7.087667821627816e-05,0.0013339565
1979,0.0011568545894179907,0.0011568545894179907,9.386824938767783e-05,0.0014876096
1980,0.0012126987334340812,0.0012126987334340812,7.208797274174116e-05,0.001328145
1981,0.0011993105406872928,0.0011993105406872928,6.362894250071034e-05,0.0013351032
1982,0.0011878131164444817,0.0011878131164444817,0.00011253234421373134,0.0013773137
1983,0.0011744194198399782,0.0011744194198399782,6.882712597568267e-05,0.0014850346
1984,0.0011550326029666595,0.0011550326029666595,9.779935361709451e-05,0.001233163
1985,0.001150614492750416,0.001150614492750416,6.55090584546356e-05,0.0013394963
1986,0.0011472173837117022,0.0011472173837117022,7.777152671400876e-05,0.0013845052
1987,0.0011625625581170123,0.0011625625581170123,8.23694194195923e-05,0.0015892686
1988,0.0012561528904673953,0.0012561528904673953,7.177274698809318e-05,0.0013841997
1989,0.0011210478493012487,0.0011210478493012487,8.24033208734439e-05,0.0012663673
1990,0.001104288883248551,0.001104288883248551,6.660882996211765e-05,0.0013004678
1991,0.0012128735918344722,0.0012128735918344722,9.249802312064996e-05,0.0013369403
1992,0.0011862213930322065,0.0011862213930322065,7.669098171289888e-05,0.0013408049
1993,0.0011518145549214548,0.0011518145549214548,7.213323018431496e-05,0.0012378456
1994,0.0012285058541844289,0.0012285058541844289,8.197175998500623e-05,0.0013965896
1995,0.0011754313833080231,0.0011754313833080231,7.860956455184957e-05,0.0013223004
1996,0.001147742857897861,0.001147742857897861,7.646548796142522e-05,0.0013455674
1997,0.001197223439036558,0.001197223439036558,8.894145188125751e-05,0.0014627927
1998,0.001223896298971441,0.001223896298971441,9.097871801360371e-05,0.0013918099
1999,0.0011497382048724426,0.0011497382048724426,8.739691265620624e-05,0.0014339094
2000,0.0011390794547171228,0.0011390794547171228,6.625140204303332e-05,0.0013621547
2001,0.0011576635116297338,0.0011576635116297338,7.806522935217922e-05,0.0012868186
2002,0.0011419202459769116,0.0011419202459769116,7.673091202680856e-05,0.0015175827
2003,0.0011374621639131672,0.0011374621639131672,7.065806113991534e-05,0.001321048
2004,0.0011280700758409996,0.0011280700758409996,8.841519854669855e-05,0.001376403
2005,0.0011104284358831743,0.0011104284358831743,7.667306142088314e-05,0.001338099
2006,0.0012577761184527643,0.0012577761184527643,0.00011554350981492057,0.0012559592
2007,0.0011697508187757599,0.0011697508187757599,8.260782874600637e-05,0.0013844781
2008,0.0012266694141241411,0.0012266694141241411,9.346030930272618e-05,0.0013344957
