epoch,loss,data_loss,phys_loss,val_mse
1174,0.001250642217281792,0.0012480520837319395,5.180268037226673e-05,0.0015107925
1175,0.0013169853107279374,0.001314339443989512,5.29172965738351e-05,0.0015384777
1176,0.001225709728896618,0.0012221544748172164,7.110508651493812e-05,0.0013958334
1177,0.0012578904124287268,0.0012551226459133129,5.5355261890907867e-05,0.0016239107
1178,0.0012215327225728995,0.0012186188781116573,5.827686380843744e-05,0.0014901637
1179,0.0012692610125264359,0.00126659306180146,5.3358989345753115e-05,0.0013671641
1180,0.0012829465959738526,0.0012794899120409456,6.913376521263171e-05,0.0018539679
1181,0.001386410389871647,0.0013818310340866446,9.158707444147435e-05,0.0014332414
1182,0.001274657973812686,0.0012717701507628792,5.77565421448551e-05,0.0014746491
1183,0.001228225311367876,0.0012249788178855347,6.492982814586176e-05,0.0015393145
1184,0.0012623473950144318,0.0012593382413292097,6.0182919420941834e-05,0.0013494199
1185,0.0012690084947583576,0.0012659936729404661,6.029641942306954e-05,0.0014609073
1186,0.0012028104185851083,0.0011992078778954843,7.205069613803145e-05,0.0016296947
1187,0.0012646885640505286,0.0012620772235095502,5.222688787082714e-05,0.0013685124
1188,0.0013342767708107001,0.0013315156567841769,5.5222118965363935e-05,0.0017514008
1189,0.0014100047914932172,0.001405427408301168,9.154769021722952e-05,0.0018724438
1190,0.0014274935483829015,0.001424483663868159,6.01976468702661e-05,0.001439975
1191,0.0012379692919138405,0.0012354380360597539,5.062510444544286e-05,0.0013703917
1192,0.0012831181714621682,0.0012802687654685644,5.6988160683128326e-05,0.0014128624
1193,0.0012888185097835957,0.0012855594046413898,6.518216680125495e-05,0.0015316589
1194,0.0015109171754577094,0.0015078588117224474,6.116726738195015e-05,0.0016580728
1195,0.0013500874124777813,0.0013463440765109328,7.486683072460575e-05,0.0015138742
1196,0.0013610433903522789,0.0013568832099230754,8.320368554136278e-05,0.0020016392
1197,0.001326585236367666,0.0013235828658151958,6.004737337106134e-05,0.001405499
1198,0.0012041089655314054,0.0012018190528680054,4.5798240737187574e-05,0.0013234012
1199,0.0012990623634929457,0.0012941916214509143,9.741486868048494e-05,0.0015115221
1200,0.0014373479721446832,0.0014339435677458016,6.808813611074685e-05,0.0017899435
1201,0.0013935659404119684,0.0013905014066646496,6.129069220285209e-05,0.0015997232
1202,0.0012650919547821913,0.0012619248293857608,6.33426185999042e-05,0.001919799
1203,0.0013335978405343161,0.0013303580874991087,6.479495600528494e-05,0.0014442214
1204,0.0012789247570455901,0.0012759606146978007,5.928260854880642e-05,0.0014336543
1205,0.0013884476670581434,0.0013848464897212884,7.20235190982521e-05,0.0013856117
1206,0.0013055992235119144,0.001301523899504294,8.150651923304824e-05,0.0018689674
1207,0.0014591399412084785,0.001455017149500135,8.245584675832005e-05,0.001752278
1208,0.001350890468650808,0.001347953875342177,5.873181831535451e-05,0.0015493846
1209,0.0013064910204977625,0.0013036020384687517,5.777963400532826e-05,0.0015134255
1210,0.0012922197826103203,0.0012880196523231764,8.400269396607503e-05,0.0014472533
1211,0.0012632349984616868,0.0012607042729440663,5.061451033472824e-05,0.0015182765
1212,0.0013779122938608957,0.00137407085340884,7.682891984993982e-05,0.0016547287
1213,0.001232145819813013,0.0012300197448995378,4.252147650100192e-05,0.0013724054
1214,0.0013950498774647712,0.001391197146020002,7.705461037430282e-05,0.0014283643
1215,0.001269391950012909,0.0012665420460204284,5.699794368878328e-05,0.0014176015
1216,0.0012474037189450528,0.0012449312204908993,4.9450019170965084e-05,0.0013321415
1217,0.0013687977036978636,0.0013647377361646956,8.119945265687218e-05,0.0014651316
1218,0.0012282158843138153,0.0012250177135380606,6.396347092353001e-05,0.0013376124
1219,0.0011809352979374429,0.0011783628491684795,5.1448938628261154e-05,0.0013606756
1220,0.0012964955065399408,0.0012928831041790546,7.224801428738677e-05,0.001313418
1221,0.001262571587641206,0.0012589772244811885,7.188717333658841e-05,0.001517565
1222,0.0012889037335601947,0.0012847478980095022,8.311683535187816e-05,0.0015339697
1223,0.0012628140936916073,0.0012604288937937882,4.770389785701607e-05,0.0016879924
1224,0.0013623198998781543,0.0013596328479858735,5.3741035289754814e-05,0.0016043119
1225,0.0013415590148522622,0.0013386057625110778,5.906511679154076e-05,0.0016194449
1226,0.0013778452968431843,0.001372515429587414,0.00010659730416209514,0.0019717298
1227,0.0013015834821595085,0.0012980159281546044,7.135122270448669e-05,0.0013992228
1228,0.0012632876763948135,0.0012600630883955292,6.449186258174045e-05,0.0014594002
1229,0.0012760424003418949,0.001273041257324318,6.0022875717627125e-05,0.0014226687
1230,0.0012788577031137215,0.0012749937544059423,7.727895733593313e-05,0.0013661265
1231,0.0012041925323299236,0.0012014760467637744,5.432963794760326e-05,0.0015904647
1232,0.0014055496107579933,0.0014011455764476623,8.808073490717858e-05,0.0015919866
1233,0.0013193224246303241,0.001316516970594724,5.610929081411895e-05,0.0016117769
1234,0.001331153461554398,0.0013279320904985071,6.442741369912457e-05,0.0013309623
1235,0.0012729070136427052,0.001269963519492497,5.886985322481269e-05,0.0014216691
1236,0.001318168548297965,0.001314025092869997,8.28691687047467e-05,0.0017065188
1237,0.0013537710079819792,0.0013494078121665451,8.726412632608217e-05,0.0014153741
1238,0.001314044071154462,0.0013100079506532187,8.072250729406329e-05,0.0015225079
1239,0.0013196620689187612,0.001316638808283541,6.046506691587991e-05,0.0013156241
1240,0.0012251079444670016,0.001221141243715667,7.933394496528005e-05,0.0013741535
1241,0.0013130751024517748,0.0013103134580887855,5.523292225952443e-05,0.0014902325
1242,0.001256235092619641,0.001253636909597036,5.196363788652687e-05,0.0015923977
1243,0.001210251823067665,0.001207739571368115,5.024508638295326e-05,0.0014644596
1244,0.0012833380916466317,0.0012798437473571134,6.988689026709633e-05,0.001434359
1245,0.0012503287328096727,0.0012471459793030387,6.365520876739635e-05,0.001588997
1246,0.0013350918345774213,0.001333006921534737,4.169839295053003e-05,0.0014853759
1247,0.0012502619569810729,0.0012469049349116783,6.714056272885373e-05,0.00151363
1248,0.0012596198422316876,0.0012570958894987901,5.04790702729944e-05,0.0014613704
1249,0.001272583144923879,0.001269543186450998,6.079896003920264e-05,0.0014004834
1250,0.0014017176607416736,0.0013982874173153607,6.860486546176819e-05,0.0018164654
1251,0.0013491206349701516,0.0013441769095758596,9.887461449598807e-05,0.0014103305
1252,0.0012897761991351015,0.0012864083219836983,6.735760066357935e-05,0.0018885646
1253,0.0013449708750057552,0.0013416445128516192,6.652712224308743e-05,0.0013502458
1254,0.001307514027899338,0.0013044856359354323,6.056767939905209e-05,0.0016812144
1255,0.001305902315976305,0.0013027546979073022,6.295232060540772e-05,0.0014945283
1256,0.0013813797798421649,0.0013787104786994557,5.3385997184957686e-05,0.0013948013
1257,0.0012047220435407427,0.0012021544143661028,5.135247881627139e-05,0.001355963
1258,0.0011889081538861825,0.001186141446750197,5.533398297138269e-05,0.0016158224
1259,0.0012631600852020912,0.0012603296717214915,5.6608330962770737e-05,0.0014678496
1260,0.0012655990560435587,0.0012631068251923554,4.984452469077244e-05,0.0015455148
1261,0.0012512786883032985,0.0012484685000446107,5.6203801183111564e-05,0.0012989908
1262,0.0012602641919834746,0.00125806272133357,4.402945876499981e-05,0.0016131962
1263,0.001442433056783759,0.0014381299506769413,8.606196860859604e-05,0.0025458988
1264,0.0015073087363917795,0.0015047190775577394,5.179327208411324e-05,0.0018547091
1265,0.001352238596882671,0.0013481463564352857,8.184504067053745e-05,0.0014350007
1266,0.00120783940785461,0.0012048633070662618,5.9522179839335525e-05,0.0015211327
1267,0.0012258612072198756,0.0012223183461982344,7.085716963545331e-05,0.0017612381
1268,0.0012725248984578584,0.0012693144911382762,6.420800610524364e-05,0.001389635
1269,0.0011909645606970622,0.0011887883547590011,4.3524313126160524e-05,0.0013079504
1270,0.001224023918621242,0.0012213343327554564,5.37917023270514e-05,0.0014841788
1271,0.0012930410241501198,0.0012901918328781096,5.6983908464758315e-05,0.0013816012
1272,0.001242984711037328,0.0012393365976297193,7.296226811553829e-05,0.0013820113
1273,0.0013647687517934375,0.001360860477305121,7.816531356247146e-05,0.0015772318
1274,0.0014035213932705422,0.0013996366928848956,7.769416198218298e-05,0.0017930606
1275,0.001361636063342707,0.0013586111379683846,6.049858454078263e-05,0.0015488082
1276,0.0013061542426132493,0.0013028826784446008,6.543131305913145e-05,0.0013647138
1277,0.0013415569943996768,0.0013378097869766255,7.494415795608549e-05,0.0014081324
1278,0.0012835763718208504,0.001280746091571119,5.6605527484205394e-05,0.0016147529
1279,0.0014112837767849367,0.0014076579025843077,7.251763275033025e-05,0.0016572704
1280,0.0012749649286787543,0.0012723399559035897,5.2499550377562955e-05,0.0013566725
1281,0.001297283943535553,0.0012945944663240677,5.378962848019913e-05,0.0016723019
1282,0.0013797903226481544,0.0013774771954760782,4.626262566236821e-05,0.001390552
1283,0.0013173904037103057,0.0013143116052055524,6.15760804887739e-05,0.0015535047
1284,0.001308316046682497,0.0013054731172612972,5.6858664241674e-05,0.0013299338
1285,0.0011766385856188007,0.001173828992371758,5.6191925272081675e-05,0.0013216664
1286,0.0012534534506913688,0.0012505013224047919,5.9042566005018673e-05,0.0015201145
1287,0.0013267019336732726,0.0013225650815810593,8.273699610867879e-05,0.0014283608
1288,0.0012676475336775184,0.0012649855201339556,5.324030037298952e-05,0.0014215815
1289,0.001286684998518063,0.0012837459113345378,5.8781772590816354e-05,0.0014044403
1290,0.001279234805972212,0.0012753070513200429,7.855494937353392e-05,0.0015380027
1291,0.001222793949354026,0.0012196439421839184,6.300016808293346e-05,0.001372579
1292,0.0012692345552042955,0.0012666124320175084,5.2442404507107515e-05,0.0014556824
1293,0.0012901699532651238,0.001286819101207786,6.701708976682615e-05,0.0013820517
1294,0.001216549761334641,0.0012136041898176903,5.891127161676233e-05,0.0014457593
1295,0.0012587792188343075,0.0012559812787609796,5.595864989144969e-05,0.0013509952
1296,0.0011733599576271242,0.0011703348653908405,6.050179158718391e-05,0.0016689475
1297,0.0014851967765328784,0.0014795130261013078,0.00011367496010229337,0.0015244774
1298,0.0013009620287145177,0.001297088990557111,7.746073892352317e-05,0.0014717891
1299,0.0012100835447199643,0.0012075759004801512,5.0152845113338174e-05,0.0012961777
1300,0.0012602606387291518,0.0012578031707865497,4.914941085963538e-05,0.0013814521
1301,0.0015563667027486696,0.0015540988624302876,4.5356756113000706e-05,0.0014777157
1302,0.0013794041277530292,0.00137472005509254,9.368135750583582e-05,0.0016116082
1303,0.0012849158154697054,0.0012821674631494616,5.496702466858652e-05,0.0013469071
1304,0.00121249950154581,0.0012098199429197445,5.359125636693484e-05,0.0013184609
1305,0.001199068972426984,0.0011965624147301747,5.0131109901485615e-05,0.0014369484
1306,0.0012128185636053482,0.0012102083755760557,5.220378139054244e-05,0.0013118394
1307,0.0011853730254289176,0.0011822627132965459,6.220611121913559e-05,0.0013775722
1308,0.0012940288366129,0.0012906762952398924,6.705074299888894e-05,0.0012553534
1309,0.0013184765573694473,0.0013138980759928624,9.156976512119602e-05,0.001548785
1310,0.0012684218417335716,0.0012652934916938345,6.25670163396407e-05,0.0014204422
1311,0.001256021197574834,0.0012523917455433144,7.258906225489328e-05,0.0014700816
1312,0.0012800626599022912,0.001277482147432036,5.1610011042215985e-05,0.0014092393
1313,0.0012805116919076278,0.0012770838466369444,6.855702615710606e-05,0.0014077091
1314,0.0012744435251483487,0.0012715928023681045,5.701428714544105e-05,0.0014650815
1315,0.0011986269149929286,0.0011953074497998589,6.638916134925745e-05,0.0012805975
1316,0.0012749863271084097,0.001271722485156109,6.527693098298136e-05,0.0016308852
1317,0.0013539778521387941,0.0013511526812281874,5.650359721396627e-05,0.001367913
1318,0.0012430549198244182,0.0012409680859289235,4.173666401356968e-05,0.001401538
1319,0.0012792757738174663,0.0012765752552594575,5.401038045975939e-05,0.0015002503
1320,0.001273328054877412,0.0012697668726711223,7.122376285779965e-05,0.001667739
1321,0.0012512919208448794,0.001248475845851418,5.632151019532788e-05,0.001748149
1322,0.0013276794951202142,0.0013246341039323145,6.090768522315986e-05,0.0013945012
1323,0.001283249881170276,0.001280514042203625,5.471677800099112e-05,0.0015425922
1324,0.0012266578890072803,0.0012230551400635805,7.205496560622749e-05,0.0014998522
1325,0.0013158817891962826,0.0013132378239081137,5.287938889983283e-05,0.0013834644
1326,0.0012242406736024552,0.0012208913181287547,6.698707090322387e-05,0.0014957581
1327,0.0012593118719653124,0.0012559213559143246,6.781045144066411e-05,0.0014503037
1328,0.0012970422989585333,0.0012931497922788063,7.785019749412135e-05,0.0014109915
1329,0.001263972796085808,0.0012611914232062797,5.5627525239287937e-05,0.0015973146
1330,0.0013446200677814583,0.00134152102853275,6.198087818789746e-05,0.0013817396
1331,0.0012331815061366392,0.0012306927160049479,4.9775692696130135e-05,0.0013691533
1332,0.0012092419046287736,0.0012065234995033178,5.4368046358289744e-05,0.0013679931
1333,0.0012385836970578465,0.001235183704799662,6.799981893992581e-05,0.0015961564
1334,0.0011862696989232467,0.0011837044743717544,5.130455637344748e-05,0.0015202942
1335,0.0013006087651269303,0.0012970058557887872,7.205824605887254e-05,0.0012893901
1336,0.0012679477674990064,0.0012644250191644662,7.045501346662301e-05,0.001393803
1337,0.0012497155099279351,0.0012462680383274953,6.894935285886027e-05,0.0013117654
1338,0.0012036114387835065,0.001201370059667776,4.482757240111823e-05,0.0015208229
1339,0.001256762734717793,0.0012537175039243366,6.09045412546373e-05,0.0015970366
1340,0.0012074863732171556,0.0012051291634432144,4.7144271287101624e-05,0.00143727
1341,0.001210875810486161,0.0012066641796587242,8.423246208997013e-05,0.001571263
1342,0.0012656849084628952,0.001262230369158917,6.909075278953323e-05,0.0013345421
1343,0.001387406357874473,0.0013841307062345245,6.55129689928597e-05,0.001448443
1344,0.001238290975905127,0.0012356833192623323,5.2153065325910575e-05,0.0014434322
1345,0.0013100895668483443,0.00130660093208361,6.977267426634249e-05,0.0017018144
1346,0.001292175020919078,0.0012889498598977096,6.450324409369804e-05,0.0014181125
1347,0.0012191213253471586,0.0012170740506715245,4.094559687596681e-05,0.0015117483
1348,0.0011970689882420831,0.0011949056694801482,4.326642160397872e-05,0.0015303785
1349,0.0012791295509992375,0.0012771454924303625,3.968127888644486e-05,0.0016625521
1350,0.004592486608049108,0.004585386129717032,0.00014201038824642373,0.0041320664
1351,0.002202817535079602,0.002195050678629842,0.00015533691883291568,0.0016435403
1352,0.0014644638816308645,0.0014606748552372058,7.578046336978636e-05,0.0014287035
1353,0.0013739092159084977,0.0013702851021662355,7.248212425374274e-05,0.0013251001
1354,0.001319925692708542,0.001316933143728723,5.9850974122986774e-05,0.0013337547
1355,0.0012291917913696832,0.0012265120943387349,5.359377171758853e-05,0.001285722
1356,0.0011837539715795881,0.0011813338871838317,4.840159721576735e-05,0.0014370406
1357,0.001253515083549751,0.001250347307521022,6.33554937691214e-05,0.0014737522
1358,0.001243285398878571,0.0012409322610538868,4.7062664503351295e-05,0.001317112
1359,0.0012294141355798476,0.0012250971398316325,8.633988341208246e-05,0.0013396242
1360,0.00121335824046077,0.0012099118528163268,6.892777986092903e-05,0.001418945
1361,0.0013005623800887002,0.0012966812963390517,7.762172565024785e-05,0.0015877921
1362,0.001406279053642518,0.0014010251072856287,0.00010507890412220099,0.0021467109
1363,0.001603534874609775,0.0015996173580384088,7.835029759901444e-05,0.0013539059
1364,0.001175257427773128,0.0011731206090189517,4.27364441571222e-05,0.0014314707
1365,0.0011936660131646527,0.0011915858615086311,4.160297641659618e-05,0.001586793
1366,0.0012922445363882514,0.0012895498217807876,5.3894349201755175e-05,0.0013884488
1367,0.001188624813221395,0.0011866951710544527,3.859276036356126e-05,0.0014710403
